topology,seed,generation,hamming_diversity,population_divergence,best_fitness
custom,6,77,0.2474605263157895,0.2325378787878788,0.7832877782116361
custom,6,78,0.23597368421052634,0.2279545454545455,0.7786847084972818
custom,6,79,0.2295657894736842,0.2278409090909091,0.7786847084972818
custom,6,80,0.23549561403508773,0.2059469696969697,0.7782116360796564
custom,6,81,0.22746929824561402,0.21382575757575759,0.7727450214759859
custom,6,82,0.2337280701754386,0.22174242424242427,0.7887543928153066
custom,6,83,0.2341578947368421,0.22424242424242424,0.7887543928153066
custom,6,84,0.22395175438596493,0.21859848484848485,0.7996876220226474
custom,6,85,0.2304298245614035,0.20325757575757575,0.7868470849728172
custom,6,86,0.23602631578947367,0.21992424242424247,0.7868470849728172
custom,6,87,0.23605263157894738,0.22606060606060607,0.7868470849728172
custom,6,88,0.23542982456140352,0.23053030303030303,0.7887543928153066
custom,6,89,0.23930701754385963,0.23386363636363638,0.7868470849728172
custom,6,90,0.23421491228070174,0.20564393939393938,0.7903162827020696
custom,6,91,0.23780263157894738,0.22344696969696967,0.7907067551737602
custom,6,92,0.22937280701754387,0.22450757575757577,0.7955576247259184
custom,6,93,0.22880701754385963,0.22689393939393943,0.7907067551737602
custom,6,94,0.23235526315789476,0.23034090909090907,0.7907067551737602
custom,6,95,0.24100000000000002,0.2077272727272727,0.7950019523623585
custom,6,96,0.23313157894736844,0.21196969696969697,0.7907067551737602
custom,6,97,0.2279298245614035,0.21848484848484848,0.7907067551737602
custom,6,98,0.222109649122807,0.21776515151515152,0.7907067551737602
custom,6,99,0.2219517543859649,0.217689393939394,0.7907067551737602
custom,7,0,0.49271491228070174,0.32087121212121217,0.6723935962514642
custom,7,1,0.4827587719298246,0.3930681818181818,0.6677079265911753
custom,7,2,0.47214473684210523,0.433219696969697,0.6860601327606404
custom,7,3,0.4645,0.4471212121212121,0.6919172198360015
custom,7,4,0.456030701754386,0.4510984848484848,0.719415492746223
custom,7,5,0.452719298245614,0.36462121212121207,0.719415492746223
custom,7,6,0.4383640350877193,0.38041666666666657,0.719415492746223
custom,7,7,0.43,0.4007575757575758,0.7274502147598594
custom,7,8,0.41558771929824556,0.4096212121212121,0.7274502147598594
custom,7,9,0.41225,0.4131439393939394,0.7278406872315502
custom,7,10,0.40835087719298246,0.3371969696969697,0.7278406872315502
custom,7,11,0.3914956140350877,0.34950757575757574,0.7278406872315502
custom,7,12,0.380140350877193,0.36568181818181816,0.7376024990238188
custom,7,13,0.3672587719298246,0.3686742424242424,0.7376024990238188
custom,7,14,0.3566622807017544,0.36458333333333337,0.7536118703631394
custom,7,15,0.3537280701754386,0.30386363636363634,0.7376024990238188
custom,7,16,0.3480745614035088,0.32625,0.761811792268645
custom,7,17,0.3385482456140351,0.31784090909090906,0.7422881686841077
custom,7,18,0.31720175438596493,0.30787878787878786,0.7422881686841077
custom,7,19,0.307780701754386,0.3026515151515151,0.7476947105998257
custom,7,20,0.30094736842105263,0.2642424242424242,0.7476947105998257
custom,7,21,0.2930043859649123,0.26693181818181816,0.7489262007028504
custom,7,22,0.2843859649122807,0.2712121212121212,0.7547832877782117
custom,7,23,0.27934649122807015,0.27435606060606066,0.7547832877782117
custom,7,24,0.2730043859649123,0.2736742424242424,0.7547832877782117
custom,7,25,0.28010087719298243,0.24140151515151514,0.762367464632205
custom,7,26,0.2862017543859649,0.26015151515151513,0.7598819571681735
custom,7,27,0.28368421052631576,0.26984848484848484,0.7525906346679482
custom,7,28,0.2886447368421053,0.28064393939393933,0.763373682155408
custom,7,29,0.2871315789473684,0.2859090909090909,0.763373682155408
custom,7,30,0.2903201754385965,0.2502651515151515,0.763373682155408
custom,7,31,0.28769736842105265,0.26791666666666664,0.763373682155408
custom,7,32,0.28392105263157896,0.2701515151515152,0.763373682155408
custom,7,33,0.27640789473684213,0.262689393939394,0.7676688793440063
custom,7,34,0.2632192982456141,0.25704545454545447,0.763373682155408
custom,7,35,0.2737763157894737,0.22556818181818183,0.763373682155408
custom,7,36,0.27073245614035085,0.24435606060606058,0.764935572042171
custom,7,37,0.25533333333333336,0.23916666666666667,0.7832877782116361
custom,7,38,0.2578421052631579,0.24575757575757573,0.7832877782116361
custom,7,39,0.25474122807017546,0.24943181818181817,0.7787898357011984
custom,7,40,0.2484561403508772,0.21992424242424244,0.7805544709098009
custom,7,41,0.24409649122807017,0.22227272727272726,0.7797735259664194
custom,7,42,0.2563201754385965,0.2335227272727273,0.7797735259664194
custom,7,43,0.2548157894736842,0.24265151515151517,0.7789925810230379
custom,7,44,0.25051754385964914,0.2437121212121212,0.7868020304568528
custom,7,45,0.24999561403508772,0.2103409090909091,0.785262667828072
custom,7,46,0.24055701754385964,0.21912878787878787,0.7789925810230379
custom,7,47,0.23846491228070174,0.2228030303030303,0.781568197518998
custom,7,48,0.2265219298245614,0.21708333333333332,0.7883639203436158
custom,7,49,0.2302938596491228,0.2274621212121212,0.7789925810230379
custom,7,50,0.23537280701754387,0.2021590909090909,0.789535337758688
custom,7,51,0.2394956140350877,0.22412878787878787,0.789535337758688
custom,7,52,0.23659649122807017,0.23204545454545455,0.789535337758688
custom,7,53,0.2446622807017544,0.24155303030303032,0.789535337758688
custom,7,54,0.2379035087719298,0.23863636363636365,0.789535337758688
custom,7,55,0.2338201754385965,0.2006439393939394,0.789535337758688
custom,7,56,0.23557894736842105,0.19999999999999998,0.7801639984381101
custom,7,57,0.23623245614035088,0.21973484848484848,0.7801639984381101
custom,7,58,0.23069736842105265,0.22382575757575757,0.7930495900039047
custom,7,59,0.2303859649122807,0.22969696969696968,0.7930495900039047
custom,7,60,0.2346140350877193,0.20666666666666667,0.7930495900039047
custom,7,61,0.2332763157894737,0.2234469696969697,0.7832877782116361
custom,7,62,0.22778947368421054,0.2193939393939394,0.7832877782116361
custom,7,63,0.23059649122807016,0.2225,0.7832877782116361
custom,7,64,0.23364035087719298,0.22840909090909092,0.7832877782116361
custom,7,65,0.23271929824561405,0.19242424242424244,0.8035923467395548
custom,7,66,0.220390350877193,0.20359848484848486,0.7856306130417805
custom,7,67,0.22191228070175437,0.21234848484848484,0.8082780163998438
custom,7,68,0.22135964912280703,0.2150757575757576,0.8082780163998438
custom,7,69,0.22535526315789475,0.2256439393939394,0.7950019523623585
custom,7,70,0.23270175438596494,0.20810606060606063,0.7950019523623585
custom,7,71,0.22281140350877193,0.2153409090909091,0.8082780163998438
custom,7,72,0.22751315789473683,0.22481060606060607,0.8082780163998438
custom,7,73,0.23442543859649123,0.22867424242424242,0.8082780163998438
custom,7,74,0.2294736842105263,0.22848484848484849,0.7875829754002343
custom,7,75,0.23255263157894737,0.20636363636363636,0.7962559697233653
custom,7,76,0.21985964912280703,0.20265151515151514,0.7962559697233653
custom,7,77,0.20664473684210527,0.1918560606060606,0.7962559697233653
custom,7,78,0.2093421052631579,0.19575757575757577,0.8008590394377196
custom,7,79,0.21233771929824563,0.2005681818181818,0.8008590394377196
custom,7,80,0.2216578947368421,0.19022727272727274,0.8008590394377196
custom,7,81,0.21641666666666665,0.19731060606060608,0.8008590394377196
custom,7,82,0.21951315789473685,0.2049621212121212,0.7903162827020696
custom,7,83,0.2121052631578947,0.20431818181818184,0.8008590394377196
custom,7,84,0.20727631578947367,0.20420454545454547,0.8008590394377196
custom,7,85,0.21221052631578946,0.18469696969696972,0.8008590394377196
custom,7,86,0.21205263157894738,0.1943181818181818,0.7865166851890787
custom,7,87,0.21220175438596492,0.20454545454545459,0.8024209293244826
custom,7,88,0.21610526315789474,0.21356060606060603,0.7863740125551918
custom,7,89,0.21454385964912281,0.2125,0.7899258102303788
custom,7,90,0.2191359649122807,0.19056818181818183,0.7899258102303788
custom,7,91,0.21661842105263157,0.1930681818181818,0.7899258102303788
custom,7,92,0.20909210526315788,0.1997348484848485,0.7899258102303788
custom,7,93,0.20292105263157892,0.1987878787878788,0.7899258102303788
custom,7,94,0.20835964912280702,0.20477272727272725,0.7899258102303788
custom,7,95,0.21711403508771931,0.18954545454545457,0.7899258102303788
custom,7,96,0.20630263157894738,0.195719696969697,0.7899258102303788
custom,7,97,0.21392982456140353,0.2101515151515152,0.7999354218604512
custom,7,98,0.21228508771929824,0.2091287878787879,0.7992971495509567
custom,7,99,0.22225,0.22140151515151515,0.7965638422491215
custom,8,0,0.4857675438596491,0.3239015151515151,0.6040609137055838
custom,8,1,0.4717850877192983,0.3807954545454546,0.6079656384224912
custom,8,2,0.45946491228070174,0.4143181818181818,0.648184303006638
custom,8,3,0.44160964912280704,0.4202651515151515,0.6477938305349473
custom,8,4,0.4335570175438596,0.42844696969696977,0.6277370618448322
custom,8,5,0.4287543859649123,0.32727272727272727,0.6704412338930106
custom,8,6,0.4202763157894737,0.3803409090909091,0.6513080827801639
custom,8,7,0.41340350877192983,0.39590909090909093,0.6813744631003514
custom,8,8,0.4110877192982456,0.4093181818181818,0.695821944552909
custom,8,9,0.40212719298245614,0.4114772727272727,0.7165169855525185
custom,8,10,0.40095614035087723,0.3233333333333333,0.7165169855525185
custom,8,11,0.39016228070175435,0.3540530303030303,0.7282311597032409
custom,8,12,0.37925,0.35821969696969697,0.7282311597032409
custom,8,13,0.37051754385964913,0.3599242424242424,0.7282311597032409
custom,8,14,0.36968859649122804,0.3687499999999999,0.7282311597032409
custom,8,15,0.3667324561403509,0.3083712121212121,0.7180788754392815
custom,8,16,0.3601973684210526,0.3425378787878788,0.7102694260054666
custom,8,17,0.3566929824561404,0.34568181818181815,0.7278406872315502
custom,8,18,0.34507017543859647,0.33939393939393936,0.7184693479109723
custom,8,19,0.3442412280701755,0.3402651515151515,0.7282311597032409
custom,8,20,0.34035964912280703,0.2786363636363637,0.7422881686841077
custom,8,21,0.32732894736842105,0.2973106060606061,0.7551737602499023
custom,8,22,0.3107061403508772,0.29306818181818184,0.7528309254197579
custom,8,23,0.29700877192982456,0.28825757575757577,0.7590784849668099
custom,8,24,0.2860877192982456,0.2787121212121212,0.7623073919442525
custom,8,25,0.2812850877192982,0.2446590909090909,0.7676688793440063
custom,8,26,0.2814122807017544,0.26075757575757574,0.7727450214759859
custom,8,27,0.27575877192982456,0.25829545454545455,0.7688402967590785
custom,8,28,0.2818333333333333,0.2700757575757575,0.7762592737212026
custom,8,29,0.2772149122807017,0.2722348484848485,0.7718214038987175
custom,8,30,0.28044298245614036,0.2446590909090909,0.7718214038987175
custom,8,31,0.2799078947368421,0.2579166666666666,0.7684498242873877
custom,8,32,0.2658815789473684,0.2523863636363637,0.7762592737212026
custom,8,33,0.26479385964912283,0.25231060606060607,0.7653260445138618
custom,8,34,0.2621842105263158,0.2578787878787879,0.7526056528399363
custom,8,35,0.2626184210526316,0.22268939393939396,0.7778211636079656
custom,8,36,0.2548245614035088,0.2231060606060606,0.7778211636079656
custom,8,37,0.25074122807017546,0.23526515151515154,0.7774306911362749
custom,8,38,0.2611315789473684,0.25378787878787884,0.7774306911362749
custom,8,39,0.2582763157894737,0.25784090909090907,0.7794055807527108
custom,8,40,0.2604605263157895,0.22685606060606062,0.7774306911362749
custom,8,41,0.2545350877192983,0.23257575757575757,0.7754783287778212
custom,8,42,0.2458684210526316,0.23196969696969696,0.7676688793440063
custom,8,43,0.25042105263157893,0.23681818181818182,0.7707926591175323
custom,8,44,0.24717105263157893,0.2377651515151515,0.7770402186645842
custom,8,45,0.2533026315789474,0.21185606060606063,0.7770402186645842
custom,8,46,0.2450964912280702,0.22128787878787876,0.7788499083891509
custom,8,47,0.23928947368421052,0.22962121212121214,0.7788499083891509
custom,8,48,0.23333771929824562,0.23049242424242425,0.7788499083891509
custom,8,49,0.22594298245614033,0.22647727272727275,0.7788499083891509
custom,8,50,0.2241578947368421,0.19507575757575757,0.7793830534947286
custom,8,51,0.22442543859649125,0.2063257575757576,0.7875829754002343
custom,8,52,0.22103070175438597,0.21094696969696966,0.7788499083891509
custom,8,53,0.2213026315789474,0.21821969696969698,0.7788499083891509
custom,8,54,0.2244736842105263,0.2225757575757576,0.7832877782116361
custom,8,55,0.2312017543859649,0.20128787878787877,0.7840687231550175
custom,8,56,0.22028508771929825,0.2006439393939394,0.7840687231550175
custom,8,57,0.21499122807017543,0.20272727272727273,0.7840687231550175
custom,8,58,0.21488596491228068,0.20916666666666667,0.7832877782116361
custom,8,59,0.21044298245614035,0.2065530303030303,0.7832877782116361
custom,8,60,0.21767105263157893,0.1928409090909091,0.7887543928153066
custom,8,61,0.21492543859649121,0.19882575757575754,0.7903162827020696
custom,8,62,0.21608333333333335,0.20768939393939395,0.7950019523623585
custom,8,63,0.22885526315789473,0.22276515151515153,0.7950019523623585
custom,8,64,0.23275438596491227,0.22606060606060607,0.7903162827020696
custom,8,65,0.23121052631578948,0.19727272727272727,0.7918781725888325
custom,8,66,0.21917543859649122,0.1987121212121212,0.7918781725888325
custom,8,67,0.21480263157894736,0.1964015151515152,0.7950019523623585
custom,8,68,0.22508333333333333,0.2104166666666667,0.7950019523623585
custom,8,69,0.23616228070175438,0.22246212121212125,0.7934400624755955
custom,8,70,0.23130263157894737,0.19821969696969696,0.7868020304568528
custom,8,71,0.23057894736842105,0.21598484848484847,0.7868020304568528
custom,8,72,0.22453508771929825,0.21901515151515152,0.8118748685909951
custom,8,73,0.2171184210526316,0.2157954545454545,0.8118748685909951
custom,8,74,0.218719298245614,0.2187121212121212,0.8118748685909951
custom,8,75,0.22644736842105265,0.1947727272727273,0.7836181779953744
custom,8,76,0.22325,0.20594696969696966,0.7844591956267083
custom,8,77,0.22419298245614033,0.21159090909090908,0.7907067551737602
custom,8,78,0.20781140350877195,0.20200757575757572,0.7918781725888325
custom,8,79,0.21344736842105264,0.2109090909090909,0.7918781725888325
custom,8,80,0.2152938596491228,0.18875000000000003,0.7907067551737602
custom,8,81,0.21940789473684208,0.2009469696969697,0.7907067551737602
custom,8,82,0.22310964912280704,0.2119318181818182,0.7828973057399453
custom,8,83,0.22528508771929825,0.21488636363636363,0.7828973057399453
custom,8,84,0.22780263157894737,0.21655303030303033,0.7828973057399453
custom,8,85,0.2246315789473684,0.18810606060606058,0.7900910101222479
custom,8,86,0.21942105263157896,0.1998484848484848,0.7989066770792659
custom,8,87,0.2177719298245614,0.20719696969696969,0.7900910101222479
custom,8,88,0.21484649122807017,0.20882575757575758,0.7793830534947286
custom,8,89,0.21728508771929825,0.21268939393939396,0.7989066770792659
custom,8,90,0.22364912280701754,0.19401515151515153,0.7817258883248731
custom,8,91,0.2102719298245614,0.19401515151515153,0.7989066770792659
custom,8,92,0.2082456140350877,0.19537878787878787,0.7989066770792659
custom,8,93,0.19733771929824562,0.19071969696969698,0.7989066770792659
custom,8,94,0.19883771929824562,0.1928409090909091,0.7989066770792659
custom,8,95,0.2042061403508772,0.17950757575757575,0.7989066770792659
custom,8,96,0.19896929824561405,0.17920454545454548,0.7989066770792659
custom,8,97,0.19293859649122808,0.180530303030303,0.7989066770792659
custom,8,98,0.18934210526315792,0.18378787878787878,0.7914877001171418
custom,8,99,0.1932543859649123,0.18772727272727274,0.7914877001171418
custom,9,0,0.4866622807017544,0.32685606060606065,0.6114798906677079
custom,9,1,0.4806140350877193,0.40227272727272734,0.6153846153846154
custom,9,2,0.47075438596491226,0.45962121212121215,0.6192893401015228
custom,9,3,0.4625570175438597,0.4667045454545454,0.6602889496290512
custom,9,4,0.455,0.47022727272727277,0.6602889496290512
custom,9,5,0.4477368421052632,0.36659090909090913,0.6602889496290512
custom,9,6,0.4313377192982456,0.36874999999999997,0.6602889496290512
custom,9,7,0.4185482456140351,0.3882954545454545,0.6653650917610309
custom,9,8,0.406188596491228,0.40428030303030305,0.6657555642327216
custom,9,9,0.40453508771929825,0.40295454545454545,0.6723935962514642
custom,9,10,0.4048421052631579,0.3403030303030303,0.6762983209683717
custom,9,11,0.3850657894736842,0.3426136363636364,0.737212026552128
custom,9,12,0.37709649122807015,0.35303030303030297,0.7130027333073018
custom,9,13,0.37021929824561406,0.35477272727272724,0.7169074580242093
custom,9,14,0.3662017543859649,0.35431818181818187,0.732939356621512
custom,9,15,0.3665964912280702,0.3007575757575758,0.732939356621512
custom,9,16,0.34928070175438597,0.31030303030303036,0.732939356621512
custom,9,17,0.34875,0.32049242424242425,0.7231550175712612
custom,9,18,0.3452807017543859,0.32530303030303026,0.7396374613282072
custom,9,19,0.3407587719298245,0.3354166666666667,0.7270597422881687
custom,9,20,0.3355263157894737,0.27939393939393947,0.7396374613282072
custom,9,21,0.3248114035087719,0.2885984848484848,0.746583365872706
custom,9,22,0.3239122807017544,0.30356060606060614,0.7247169074580242
custom,9,23,0.3186271929824562,0.30624999999999997,0.7270597422881687
custom,9,24,0.3082061403508772,0.3020833333333333,0.736205809028925
custom,9,25,0.3137280701754386,0.2703787878787879,0.7305739945333855
custom,9,26,0.3086622807017544,0.2904166666666666,0.7500976181179226
custom,9,27,0.3055219298245614,0.29594696969696965,0.7500976181179226
custom,9,28,0.3059780701754386,0.30625,0.7395548613822726
custom,9,29,0.3086359649122807,0.3077651515151515,0.740335806325654
custom,9,30,0.3049298245614035,0.25401515151515147,0.764935572042171
custom,9,31,0.29223245614035087,0.2659469696969697,0.7555642327215931
custom,9,32,0.28105701754385964,0.26678030303030303,0.7629832096837172
custom,9,33,0.2929254385964912,0.28367424242424244,0.7489262007028504
custom,9,34,0.29203070175438595,0.2922348484848485,0.7696212417024599
custom,9,35,0.28824122807017544,0.25814393939393937,0.7696212417024599
custom,9,36,0.27106140350877195,0.24295454545454545,0.7735259664193674
custom,9,37,0.24726754385964914,0.23268939393939397,0.7735259664193674
custom,9,38,0.23832456140350877,0.2315151515151515,0.7707926591175323
custom,9,39,0.23974122807017545,0.23670454545454547,0.7707926591175323
custom,9,40,0.24647807017543857,0.20875,0.7781740906496861
custom,9,41,0.24135526315789474,0.2217045454545455,0.7805544709098009
custom,9,42,0.24475000000000002,0.2295833333333333,0.7887543928153066
custom,9,43,0.24529824561403507,0.239469696969697,0.7707926591175323
custom,9,44,0.23651754385964913,0.23128787878787882,0.7707926591175323
custom,9,45,0.24182017543859652,0.20549242424242425,0.7957828973057399
custom,9,46,0.2454561403508772,0.22356060606060607,0.789535337758688
custom,9,47,0.24508333333333332,0.23541666666666664,0.7922686450605232
custom,9,48,0.24111842105263157,0.23178030303030303,0.7782116360796564
custom,9,49,0.24380701754385964,0.23363636363636361,0.7930495900039047
custom,9,50,0.24290350877192982,0.21825757575757576,0.7742468386747965
custom,9,51,0.25018859649122804,0.23821969696969694,0.7934400624755955
custom,9,52,0.25646052631578947,0.24958333333333332,0.7775358183401916
custom,9,53,0.25076315789473685,0.2437121212121212,0.7775358183401916
custom,9,54,0.2548157894736842,0.248939393939394,0.7789925810230379
custom,9,55,0.2482324561403509,0.21109848484848484,0.7891448652869972
custom,9,56,0.24128508771929824,0.2093560606060606,0.7887543928153066
custom,9,57,0.23560964912280702,0.22397727272727272,0.7848496680983991
custom,9,58,0.24348684210526314,0.23549242424242425,0.7719640765326045
custom,9,59,0.2502763157894737,0.2425378787878788,0.7719640765326045
custom,9,60,0.25235526315789475,0.20814393939393938,0.7707926591175323
custom,9,61,0.253640350877193,0.2265151515151515,0.7965638422491215
custom,9,62,0.24939912280701754,0.23329545454545456,0.7832877782116361
custom,9,63,0.24815350877192985,0.23738636363636362,0.791097227645451
custom,9,64,0.247140350877193,0.23992424242424243,0.791097227645451
custom,9,65,0.26069298245614037,0.21712121212121216,0.791097227645451
custom,9,66,0.25598245614035087,0.23136363636363633,0.7981257321358844
custom,9,67,0.25092543859649125,0.23541666666666664,0.7875829754002343
custom,9,68,0.24392543859649124,0.2335227272727273,0.7931547172078214
custom,9,69,0.2500438596491228,0.24068181818181816,0.7969543147208121
custom,9,70,0.2442763157894737,0.19912878787878788,0.7969543147208121
custom,9,71,0.24836403508771931,0.20768939393939395,0.7969543147208121
custom,9,72,0.24401315789473685,0.22284090909090912,0.7969543147208121
custom,9,73,0.25228508771929825,0.23215909090909093,0.7985162046075752
custom,9,74,0.24893859649122807,0.24045454545454548,0.7969543147208121
custom,9,75,0.2604956140350877,0.22011363636363637,0.7969543147208121
custom,9,76,0.25344298245614033,0.24011363636363636,0.7969543147208121
custom,9,77,0.2568421052631579,0.2487121212121212,0.7969543147208121
custom,9,78,0.25610087719298247,0.25496212121212114,0.7969543147208121
custom,9,79,0.2538377192982456,0.2554166666666667,0.786411557985162
custom,9,80,0.2563377192982456,0.2248106060606061,0.7858784128795844
custom,9,81,0.2370701754385965,0.22734848484848483,0.7918781725888325
custom,9,82,0.23926754385964913,0.2320833333333333,0.7953924248340491
custom,9,83,0.2445657894736842,0.23784090909090908,0.7953924248340491
custom,9,84,0.24737719298245614,0.24325757575757576,0.7770402186645842
custom,9,85,0.24493859649122807,0.21477272727272725,0.7770402186645842
custom,9,86,0.24389473684210525,0.22689393939393937,0.7797735259664194
custom,9,87,0.24403508771929824,0.22833333333333333,0.8063256540413901
custom,9,88,0.23808333333333334,0.22662878787878787,0.8063256540413901
custom,9,89,0.23831140350877192,0.22950757575757577,0.8063256540413901
custom,9,90,0.2375219298245614,0.19814393939393937,0.8063256540413901
custom,9,91,0.23657894736842106,0.21037878787878792,0.8063256540413901
custom,9,92,0.23558333333333334,0.2258712121212121,0.7883639203436158
custom,9,93,0.23553070175438595,0.2251893939393939,0.8063256540413901
custom,9,94,0.23473245614035088,0.23276515151515154,0.8063256540413901
custom,9,95,0.23065350877192983,0.19306818181818183,0.8063256540413901
custom,9,96,0.2308245614035088,0.208030303030303,0.7891448652869972
custom,9,97,0.2213026315789474,0.21761363636363634,0.8063256540413901
custom,9,98,0.2235,0.2189393939393939,0.8063256540413901
custom,9,99,0.22514473684210526,0.22170454545454546,0.8063256540413901
custom,10,0,0.49517105263157896,0.2726893939393939,0.6188988676298322
custom,10,1,0.483890350877193,0.4045833333333333,0.608356110894182
custom,10,2,0.4700921052631579,0.4358712121212121,0.6228035923467395
custom,10,3,0.46544736842105267,0.4396969696969697,0.652869972666927
custom,10,4,0.45410964912280705,0.4491287878787879,0.652869972666927
custom,10,5,0.45013157894736844,0.3624242424242424,0.6442795782897306
custom,10,6,0.43887719298245614,0.36348484848484847,0.6766887934400625
custom,10,7,0.4175877192982456,0.38651515151515153,0.6802030456852792
custom,10,8,0.4079868421052632,0.392310606060606,0.6786036103685459
custom,10,9,0.3979736842105263,0.39166666666666666,0.7110728982068303
custom,10,10,0.3883245614035088,0.32575757575757575,0.7110728982068303
custom,10,11,0.3814956140350877,0.3522348484848485,0.7153455681374463
custom,10,12,0.3713728070175438,0.35124999999999995,0.7153455681374463
custom,10,13,0.3619780701754386,0.3510984848484848,0.7153455681374463
custom,10,14,0.35967543859649126,0.36000000000000004,0.7254978524014057
custom,10,15,0.3590964912280702,0.31113636363636366,0.7297930495900039
custom,10,16,0.353280701754386,0.32500000000000007,0.7254978524014057
custom,10,17,0.34834649122807015,0.33549242424242426,0.7297930495900039
custom,10,18,0.35146491228070176,0.341969696969697,0.7336977743069114
custom,10,19,0.347171052631579,0.34246212121212116,0.7336977743069114
custom,10,20,0.34281578947368424,0.29545454545454547,0.7336977743069114
custom,10,21,0.3351052631578948,0.3015909090909092,0.7489262007028504
custom,10,22,0.33426754385964913,0.32071969696969693,0.7489262007028504
custom,10,23,0.33306140350877195,0.33257575757575764,0.7489262007028504
custom,10,24,0.3263421052631579,0.33424242424242423,0.7489262007028504
custom,10,25,0.3205877192982456,0.27462121212121215,0.7489262007028504
custom,10,26,0.3167236842105263,0.28928030303030305,0.7489262007028504
custom,10,27,0.31346929824561404,0.3010984848484849,0.7489262007028504
custom,10,28,0.3077763157894737,0.29814393939393935,0.7625927372120266
custom,10,29,0.306,0.3025757575757576,0.7625927372120266
custom,10,30,0.2972324561403509,0.24708333333333335,0.7522151803682455
custom,10,31,0.28528070175438597,0.26568181818181813,0.7522151803682455
custom,10,32,0.28849122807017546,0.2737878787878788,0.7540023428348301
custom,10,33,0.2821798245614035,0.27852272727272726,0.7692307692307693
custom,10,34,0.27721052631578946,0.2709848484848485,0.7606403748535728
custom,10,35,0.2712763157894737,0.22852272727272727,0.7805544709098009
custom,10,36,0.2713815789473684,0.2535984848484848,0.7805544709098009
custom,10,37,0.2654956140350877,0.2581439393939394,0.7797735259664194
custom,10,38,0.2634780701754386,0.26647727272727284,0.7797735259664194
custom,10,39,0.2591885964912281,0.26261363636363644,0.7797735259664194
custom,10,40,0.26286403508771927,0.22511363636363635,0.7813579431111646
custom,10,41,0.2634780701754386,0.24375000000000002,0.7797735259664194
custom,10,42,0.26762719298245613,0.26261363636363644,0.7797735259664194
custom,10,43,0.2685219298245614,0.26829545454545456,0.7797735259664194
custom,10,44,0.2691491228070175,0.26969696969696966,0.7797735259664194
custom,10,45,0.2635789473684211,0.23174242424242425,0.7797735259664194
custom,10,46,0.2578245614035088,0.2359848484848485,0.7797735259664194
custom,10,47,0.2609736842105263,0.243030303030303,0.7825068332682545
custom,10,48,0.2581842105263158,0.25030303030303036,0.7825068332682545
custom,10,49,0.2611622807017544,0.2574621212121212,0.7900309374342954
custom,10,50,0.2612894736842105,0.21462121212121213,0.783558105307422
custom,10,51,0.24935087719298246,0.2127272727272727,0.7825068332682545
custom,10,52,0.2458684210526316,0.22265151515151516,0.7825068332682545
custom,10,53,0.23926754385964913,0.22261363636363635,0.7825068332682545
custom,10,54,0.2323640350877193,0.22231060606060607,0.7871925029285436
custom,10,55,0.2361754385964912,0.1981060606060606,0.7825293605262368
custom,10,56,0.21835087719298246,0.2011363636363636,0.7836782506833269
custom,10,57,0.22091666666666665,0.2159469696969697,0.7836782506833269
custom,10,58,0.2207543859649123,0.22075757575757574,0.7836782506833269
custom,10,59,0.22728070175438597,0.22568181818181818,0.7836782506833269
custom,10,60,0.225,0.19803030303030306,0.7836782506833269
custom,10,61,0.2191798245614035,0.2049621212121212,0.7850373952482503
custom,10,62,0.22634649122807018,0.21920454545454546,0.7850373952482503
custom,10,63,0.22279824561403508,0.21818181818181817,0.7860210855134713
custom,10,64,0.2183377192982456,0.21503787878787878,0.7801639984381101
custom,10,65,0.22005701754385965,0.18647727272727269,0.7887543928153066
custom,10,66,0.21931140350877193,0.2021590909090909,0.7782116360796564
custom,10,67,0.2224517543859649,0.21102272727272725,0.7782116360796564
custom,10,68,0.22081140350877193,0.2174621212121212,0.7782116360796564
custom,10,69,0.22192105263157896,0.22015151515151515,0.7766497461928934
custom,10,70,0.22501315789473683,0.19988636363636364,0.7887543928153066
custom,10,71,0.2264078947368421,0.21920454545454546,0.7746973838344396
custom,10,72,0.2245043859649123,0.22155303030303028,0.7746973838344396
custom,10,73,0.22787280701754387,0.22473484848484848,0.7821163607965639
custom,10,74,0.22393421052631576,0.22223484848484845,0.775868801249512
custom,10,75,0.22742105263157897,0.20303030303030303,0.775868801249512
custom,10,76,0.23142105263157894,0.21,0.7793830534947286
custom,10,77,0.2279780701754386,0.21367424242424238,0.7793830534947286
custom,10,78,0.22555701754385965,0.22390151515151516,0.7860210855134713
custom,10,79,0.22144736842105264,0.2228030303030303,0.7860210855134713
custom,10,80,0.22476315789473683,0.20257575757575758,0.7875829754002343
custom,10,81,0.22295614035087719,0.20916666666666667,0.7872751028744782
custom,10,82,0.2290657894736842,0.22223484848484845,0.7891448652869972
custom,10,83,0.21949122807017546,0.21795454545454546,0.792659117532214
custom,10,84,0.21906140350877196,0.2203030303030303,0.7989066770792659
custom,10,85,0.22106140350877193,0.19303030303030302,0.7989066770792659
custom,10,86,0.22293859649122807,0.20545454545454547,0.7989066770792659
custom,10,87,0.23264035087719295,0.2221969696969697,0.7957828973057399
custom,10,88,0.2278421052631579,0.2183333333333333,0.7989066770792659
custom,10,89,0.23479824561403506,0.23015151515151516,0.8008590394377196
custom,10,90,0.2375482456140351,0.20662878787878786,0.8008590394377196
custom,10,91,0.23575877192982456,0.21125,0.7989066770792659
